t,x,y,z,vx,vy,vz,ax,ay,az
54.840,25.9663,-0.0066,0.4982,0.0439,0.0082,0.0021,-0.0311,-0.0050,-0.0010
54.850,25.9667,-0.0065,0.4982,0.0436,0.0081,0.0021,-0.0311,-0.0050,-0.0011
54.860,25.9672,-0.0064,0.4983,0.0433,0.0081,0.0021,-0.0311,-0.0051,-0.0011
54.870,25.9676,-0.0063,0.4983,0.0430,0.0080,0.0021,-0.0312,-0.0051,-0.0011
54.880,25.9680,-0.0062,0.4983,0.0427,0.0080,0.0021,-0.0312,-0.0051,-0.0011
54.890,25.9684,-0.0062,0.4983,0.0424,0.0079,0.0021,-0.0312,-0.0051,-0.0011
54.900,25.9689,-0.0061,0.4983,0.0420,0.0079,0.0021,-0.0312,-0.0051,-0.0011
54.910,25.9693,-0.0060,0.4984,0.0417,0.0078,0.0020,-0.0312,-0.0051,-0.0011
54.920,25.9697,-0.0059,0.4984,0.0414,0.0078,0.0020,-0.0312,-0.0052,-0.0011
54.930,25.9701,-0.0058,0.4984,0.0411,0.0077,0.0020,-0.0312,-0.0052,-0.0011
54.940,25.9705,-0.0058,0.4984,0.0408,0.0077,0.0020,-0.0312,-0.0052,-0.0011
54.950,25.9709,-0.0057,0.4984,0.0405,0.0076,0.0020,-0.0312,-0.0052,-0.0011
54.960,25.9713,-0.0056,0.4985,0.0402,0.0076,0.0020,-0.0312,-0.0052,-0.0011
54.970,25.9717,-0.0055,0.4985,0.0399,0.0075,0.0020,-0.0312,-0.0052,-0.0012
54.980,25.9721,-0.0055,0.4985,0.0395,0.0075,0.0020,-0.0312,-0.0052,-0.0012
54.990,25.9725,-0.0054,0.4985,0.0392,0.0074,0.0019,-0.0312,-0.0052,-0.0012
55.000,25.9729,-0.0053,0.4985,0.0389,0.0074,0.0019,-0.0312,-0.0053,-0.0012
55.010,25.9733,-0.0052,0.4986,0.0386,0.0073,0.0019,-0.0312,-0.0053,-0.0012
55.020,25.9737,-0.0052,0.4986,0.0383,0.0073,0.0019,-0.0312,-0.0053,-0.0012
55.030,25.9741,-0.0051,0.4986,0.0380,0.0072,0.0019,-0.0312,-0.0053,-0.0012
55.040,25.9744,-0.0050,0.4986,0.0377,0.0071,0.0019,-0.0312,-0.0053,-0.0012
55.050,25.9748,-0.0049,0.4986,0.0374,0.0071,0.0019,-0.0312,-0.0053,-0.0012
55.060,25.9752,-0.0049,0.4987,0.0371,0.0070,0.0019,-0.0312,-0.0053,-0.0012
55.070,25.9756,-0.0048,0.4987,0.0367,0.0070,0.0019,-0.0311,-0.0053,-0.0012
55.080,25.9759,-0.0047,0.4987,0.0364,0.0069,0.0018,-0.0311,-0.0053,-0.0012
55.090,25.9763,-0.0047,0.4987,0.0361,0.0069,0.0018,-0.0311,-0.0054,-0.0012
55.100,25.9766,-0.0046,0.4987,0.0358,0.0068,0.0018,-0.0311,-0.0054,-0.0012
55.110,25.9770,-0.0045,0.4987,0.0355,0.0068,0.0018,-0.0311,-0.0054,-0.0013
55.120,25.9774,-0.0045,0.4988,0.0352,0.0067,0.0018,-0.0311,-0.0054,-0.0013
55.130,25.9777,-0.0044,0.4988,0.0349,0.0067,0.0018,-0.0310,-0.0054,-0.0013
55.140,25.9781,-0.0043,0.4988,0.0346,0.0066,0.0018,-0.0310,-0.0054,-0.0013
55.150,25.9784,-0.0043,0.4988,0.0343,0.0066,0.0018,-0.0310,-0.0054,-0.0013
55.160,25.9787,-0.0042,0.4988,0.0339,0.0065,0.0017,-0.0310,-0.0054,-0.0013
55.170,25.9791,-0.0041,0.4989,0.0336,0.0064,0.0017,-0.0309,-0.0054,-0.0013
55.180,25.9794,-0.0041,0.4989,0.0333,0.0064,0.0017,-0.0309,-0.0054,-0.0013
55.190,25.9797,-0.0040,0.4989,0.0330,0.0063,0.0017,-0.0309,-0.0054,-0.0013
55.200,25.9801,-0.0039,0.4989,0.0327,0.0063,0.0017,-0.0308,-0.0054,-0.0013
55.210,25.9804,-0.0039,0.4989,0.0324,0.0062,0.0017,-0.0308,-0.0054,-0.0013
55.220,25.9807,-0.0038,0.4989,0.0321,0.0062,0.0017,-0.0308,-0.0054,-0.0013
55.230,25.9810,-0.0038,0.4990,0.0318,0.0061,0.0016,-0.0307,-0.0054,-0.0013
55.240,25.9814,-0.0037,0.4990,0.0315,0.0061,0.0016,-0.0307,-0.0054,-0.0013
55.250,25.9817,-0.0036,0.4990,0.0312,0.0060,0.0016,-0.0307,-0.0055,-0.0013
55.260,25.9820,-0.0036,0.4990,0.0309,0.0060,0.0016,-0.0306,-0.0055,-0.0013
55.270,25.9823,-0.0035,0.4990,0.0306,0.0059,0.0016,-0.0306,-0.0055,-0.0013
55.280,25.9826,-0.0035,0.4990,0.0303,0.0059,0.0016,-0.0305,-0.0055,-0.0013
55.290,25.9829,-0.0034,0.4991,0.0299,0.0058,0.0016,-0.0305,-0.0055,-0.0013
55.300,25.9832,-0.0033,0.4991,0.0296,0.0057,0.0016,-0.0304,-0.0055,-0.0013
55.310,25.9835,-0.0033,0.4991,0.0293,0.0057,0.0015,-0.0304,-0.0055,-0.0013
55.320,25.9838,-0.0032,0.4991,0.0290,0.0056,0.0015,-0.0303,-0.0055,-0.0013
55.330,25.9841,-0.0032,0.4991,0.0287,0.0056,0.0015,-0.0303,-0.0055,-0.0014
55.340,25.9844,-0.0031,0.4991,0.0284,0.0055,0.0015,-0.0302,-0.0055,-0.0014
55.350,25.9846,-0.0031,0.4991,0.0281,0.0055,0.0015,-0.0302,-0.0055,-0.0014
55.360,25.9849,-0.0030,0.4992,0.0278,0.0054,0.0015,-0.0301,-0.0055,-0.0014
55.370,25.9852,-0.0030,0.4992,0.0275,0.0054,0.0015,-0.0300,-0.0055,-0.0014
55.380,25.9855,-0.0029,0.4992,0.0272,0.0053,0.0014,-0.0300,-0.0055,-0.0014
55.390,25.9857,-0.0028,0.4992,0.0269,0.0053,0.0014,-0.0299,-0.0055,-0.0014
55.400,25.9860,-0.0028,0.4992,0.0266,0.0052,0.0014,-0.0299,-0.0055,-0.0014
55.410,25.9863,-0.0027,0.4992,0.0263,0.0051,0.0014,-0.0298,-0.0055,-0.0014
55.420,25.9865,-0.0027,0.4992,0.0260,0.0051,0.0014,-0.0297,-0.0054,-0.0014
55.430,25.9868,-0.0026,0.4993,0.0257,0.0050,0.0014,-0.0297,-0.0054,-0.0014
55.440,25.9870,-0.0026,0.4993,0.0254,0.0050,0.0014,-0.0296,-0.0054,-0.0014
55.450,25.9873,-0.0025,0.4993,0.0251,0.0049,0.0014,-0.0295,-0.0054,-0.0014
55.460,25.9876,-0.0025,0.4993,0.0248,0.0049,0.0013,-0.0294,-0.0054,-0.0014
55.470,25.9878,-0.0024,0.4993,0.0246,0.0048,0.0013,-0.0294,-0.0054,-0.0014
55.480,25.9880,-0.0024,0.4993,0.0243,0.0048,0.0013,-0.0293,-0.0054,-0.0014
55.490,25.9883,-0.0024,0.4993,0.0240,0.0047,0.0013,-0.0292,-0.0054,-0.0014
55.500,25.9885,-0.0023,0.4993,0.0237,0.0047,0.0013,-0.0291,-0.0054,-0.0014
55.510,25.9888,-0.0023,0.4994,0.0234,0.0046,0.0013,-0.0290,-0.0054,-0.0014
55.520,25.9890,-0.0022,0.4994,0.0231,0.0045,0.0013,-0.0290,-0.0054,-0.0014
55.530,25.9892,-0.0022,0.4994,0.0228,0.0045,0.0012,-0.0289,-0.0054,-0.0014
55.540,25.9894,-0.0021,0.4994,0.0225,0.0044,0.0012,-0.0288,-0.0054,-0.0014
55.550,25.9897,-0.0021,0.4994,0.0222,0.0044,0.0012,-0.0287,-0.0054,-0.0014
55.560,25.9899,-0.0020,0.4994,0.0219,0.0043,0.0012,-0.0286,-0.0054,-0.0014
55.570,25.9901,-0.0020,0.4994,0.0217,0.0043,0.0012,-0.0285,-0.0053,-0.0014
55.580,25.9903,-0.0019,0.4994,0.0214,0.0042,0.0012,-0.0284,-0.0053,-0.0014
55.590,25.9905,-0.0019,0.4995,0.0211,0.0042,0.0012,-0.0283,-0.0053,-0.0014
55.600,25.9907,-0.0019,0.4995,0.0208,0.0041,0.0011,-0.0282,-0.0053,-0.0014
55.610,25.9910,-0.0018,0.4995,0.0205,0.0041,0.0011,-0.0281,-0.0053,-0.0014
55.620,25.9912,-0.0018,0.4995,0.0202,0.0040,0.0011,-0.0280,-0.0053,-0.0014
55.630,25.9914,-0.0017,0.4995,0.0200,0.0040,0.0011,-0.0279,-0.0053,-0.0014
55.640,25.9916,-0.0017,0.4995,0.0197,0.0039,0.0011,-0.0278,-0.0053,-0.0014
55.650,25.9918,-0.0017,0.4995,0.0194,0.0039,0.0011,-0.0277,-0.0052,-0.0014
55.660,25.9919,-0.0016,0.4995,0.0191,0.0038,0.0011,-0.0276,-0.0052,-0.0014
55.670,25.9921,-0.0016,0.4995,0.0189,0.0037,0.0010,-0.0275,-0.0052,-0.0014
55.680,25.9923,-0.0016,0.4996,0.0186,0.0037,0.0010,-0.0274,-0.0052,-0.0014
55.690,25.9925,-0.0015,0.4996,0.0183,0.0036,0.0010,-0.0272,-0.0052,-0.0014
55.700,25.9927,-0.0015,0.4996,0.0180,0.0036,0.0010,-0.0271,-0.0052,-0.0014
55.710,25.9929,-0.0014,0.4996,0.0178,0.0035,0.0010,-0.0270,-0.0052,-0.0014
55.720,25.9930,-0.0014,0.4996,0.0175,0.0035,0.0010,-0.0269,-0.0051,-0.0014
55.730,25.9932,-0.0014,0.4996,0.0172,0.0034,0.0010,-0.0268,-0.0051,-0.0014
55.740,25.9934,-0.0013,0.4996,0.0170,0.0034,0.0009,-0.0266,-0.0051,-0.0014
55.750,25.9936,-0.0013,0.4996,0.0167,0.0033,0.0009,-0.0265,-0.0051,-0.0014
55.760,25.9937,-0.0013,0.4996,0.0164,0.0033,0.0009,-0.0264,-0.0051,-0.0014
55.770,25.9939,-0.0012,0.4996,0.0162,0.0032,0.0009,-0.0262,-0.0051,-0.0014
55.780,25.9940,-0.0012,0.4997,0.0159,0.0032,0.0009,-0.0261,-0.0050,-0.0014
55.790,25.9942,-0.0012,0.4997,0.0157,0.0031,0.0009,-0.0260,-0.0050,-0.0014
55.800,25.9944,-0.0011,0.4997,0.0154,0.0031,0.0009,-0.0258,-0.0050,-0.0013
55.810,25.9945,-0.0011,0.4997,0.0151,0.0030,0.0009,-0.0257,-0.0050,-0.0013
55.820,25.9947,-0.0011,0.4997,0.0149,0.0030,0.0008,-0.0256,-0.0050,-0.0013
55.830,25.9948,-0.0011,0.4997,0.0146,0.0029,0.0008,-0.0254,-0.0049,-0.0013
55.840,25.9950,-0.0010,0.4997,0.0144,0.0029,0.0008,-0.0253,-0.0049,-0.0013
55.850,25.9951,-0.0010,0.4997,0.0141,0.0028,0.0008,-0.0251,-0.0049,-0.0013
55.860,25.9952,-0.0010,0.4997,0.0139,0.0028,0.0008,-0.0250,-0.0049,-0.0013
55.870,25.9954,-0.0009,0.4997,0.0136,0.0027,0.0008,-0.0248,-0.0048,-0.0013
55.880,25.9955,-0.0009,0.4997,0.0134,0.0027,0.0008,-0.0247,-0.0048,-0.0013
55.890,25.9956,-0.0009,0.4997,0.0131,0.0026,0.0007,-0.0245,-0.0048,-0.0013
55.900,25.9958,-0.0009,0.4998,0.0129,0.0026,0.0007,-0.0244,-0.0048,-0.0013
55.910,25.9959,-0.0008,0.4998,0.0126,0.0025,0.0007,-0.0242,-0.0047,-0.0013
55.920,25.9960,-0.0008,0.4998,0.0124,0.0025,0.0007,-0.0240,-0.0047,-0.0013
55.930,25.9961,-0.0008,0.4998,0.0122,0.0025,0.0007,-0.0239,-0.0047,-0.0013
55.940,25.9963,-0.0008,0.4998,0.0119,0.0024,0.0007,-0.0237,-0.0047,-0.0013
55.950,25.9964,-0.0007,0.4998,0.0117,0.0024,0.0007,-0.0236,-0.0046,-0.0013
55.960,25.9965,-0.0007,0.4998,0.0114,0.0023,0.0007,-0.0234,-0.0046,-0.0013
55.970,25.9966,-0.0007,0.4998,0.0112,0.0023,0.0006,-0.0232,-0.0046,-0.0013
55.980,25.9967,-0.0007,0.4998,0.0110,0.0022,0.0006,-0.0230,-0.0045,-0.0013
55.990,25.9968,-0.0006,0.4998,0.0108,0.0022,0.0006,-0.0229,-0.0045,-0.0012
56.000,25.9969,-0.0006,0.4998,0.0105,0.0021,0.0006,-0.0227,-0.0045,-0.0012
56.010,25.9970,-0.0006,0.4998,0.0103,0.0021,0.0006,-0.0225,-0.0044,-0.0012
56.020,25.9971,-0.0006,0.4998,0.0101,0.0020,0.0006,-0.0223,-0.0044,-0.0012
56.030,25.9972,-0.0006,0.4998,0.0099,0.0020,0.0006,-0.0221,-0.0044,-0.0012
56.040,25.9973,-0.0005,0.4998,0.0096,0.0020,0.0006,-0.0220,-0.0044,-0.0012
56.050,25.9974,-0.0005,0.4998,0.0094,0.0019,0.0005,-0.0218,-0.0043,-0.0012
56.060,25.9975,-0.0005,0.4999,0.0092,0.0019,0.0005,-0.0216,-0.0043,-0.0012
56.070,25.9976,-0.0005,0.4999,0.0090,0.0018,0.0005,-0.0214,-0.0043,-0.0012
56.080,25.9977,-0.0005,0.4999,0.0088,0.0018,0.0005,-0.0212,-0.0042,-0.0012
56.090,25.9978,-0.0005,0.4999,0.0086,0.0017,0.0005,-0.0210,-0.0042,-0.0012
56.100,25.9979,-0.0004,0.4999,0.0083,0.0017,0.0005,-0.0208,-0.0041,-0.0012
56.110,25.9980,-0.0004,0.4999,0.0081,0.0017,0.0005,-0.0206,-0.0041,-0.0012
56.120,25.9980,-0.0004,0.4999,0.0079,0.0016,0.0005,-0.0204,-0.0041,-0.0011
56.130,25.9981,-0.0004,0.4999,0.0077,0.0016,0.0005,-0.0202,-0.0040,-0.0011
56.140,25.9982,-0.0004,0.4999,0.0075,0.0015,0.0004,-0.0200,-0.0040,-0.0011
56.150,25.9983,-0.0004,0.4999,0.0073,0.0015,0.0004,-0.0198,-0.0040,-0.0011
56.160,25.9983,-0.0003,0.4999,0.0071,0.0015,0.0004,-0.0196,-0.0039,-0.0011
56.170,25.9984,-0.0003,0.4999,0.0069,0.0014,0.0004,-0.0193,-0.0039,-0.0011
56.180,25.9985,-0.0003,0.4999,0.0068,0.0014,0.0004,-0.0191,-0.0038,-0.0011
56.190,25.9985,-0.0003,0.4999,0.0066,0.0013,0.0004,-0.0189,-0.0038,-0.0011
56.200,25.9986,-0.0003,0.4999,0.0064,0.0013,0.0004,-0.0187,-0.0038,-0.0011
56.210,25.9987,-0.0003,0.4999,0.0062,0.0013,0.0004,-0.0185,-0.0037,-0.0011
56.220,25.9987,-0.0003,0.4999,0.0060,0.0012,0.0004,-0.0182,-0.0037,-0.0010
56.230,25.9988,-0.0002,0.4999,0.0058,0.0012,0.0003,-0.0180,-0.0036,-0.0010
56.240,25.9989,-0.0002,0.4999,0.0056,0.0012,0.0003,-0.0178,-0.0036,-0.0010
56.250,25.9989,-0.0002,0.4999,0.0055,0.0011,0.0003,-0.0175,-0.0035,-0.0010
56.260,25.9990,-0.0002,0.4999,0.0053,0.0011,0.0003,-0.0173,-0.0035,-0.0010
56.270,25.9990,-0.0002,0.4999,0.0051,0.0011,0.0003,-0.0171,-0.0035,-0.0010
56.280,25.9991,-0.0002,0.4999,0.0050,0.0010,0.0003,-0.0168,-0.0034,-0.0010
56.290,25.9991,-0.0002,0.4999,0.0048,0.0010,0.0003,-0.0166,-0.0034,-0.0010
56.300,25.9992,-0.0002,0.4999,0.0046,0.0010,0.0003,-0.0164,-0.0033,-0.0009
56.310,25.9992,-0.0002,0.5000,0.0045,0.0009,0.0003,-0.0161,-0.0033,-0.0009
56.320,25.9993,-0.0002,0.5000,0.0043,0.0009,0.0003,-0.0159,-0.0032,-0.0009
56.330,25.9993,-0.0001,0.5000,0.0041,0.0009,0.0002,-0.0156,-0.0032,-0.0009
56.340,25.9993,-0.0001,0.5000,0.0040,0.0008,0.0002,-0.0154,-0.0031,-0.0009
56.350,25.9994,-0.0001,0.5000,0.0038,0.0008,0.0002,-0.0151,-0.0031,-0.0009
56.360,25.9994,-0.0001,0.5000,0.0037,0.0008,0.0002,-0.0148,-0.0030,-0.0009
56.370,25.9994,-0.0001,0.5000,0.0035,0.0007,0.0002,-0.0146,-0.0030,-0.0009
56.380,25.9995,-0.0001,0.5000,0.0034,0.0007,0.0002,-0.0143,-0.0029,-0.0008
56.390,25.9995,-0.0001,0.5000,0.0032,0.0007,0.0002,-0.0141,-0.0029,-0.0008
56.400,25.9995,-0.0001,0.5000,0.0031,0.0006,0.0002,-0.0138,-0.0028,-0.0008
56.410,25.9996,-0.0001,0.5000,0.0030,0.0006,0.0002,-0.0135,-0.0028,-0.0008
56.420,25.9996,-0.0001,0.5000,0.0028,0.0006,0.0002,-0.0132,-0.0027,-0.0008
56.430,25.9996,-0.0001,0.5000,0.0027,0.0006,0.0002,-0.0130,-0.0027,-0.0008
56.440,25.9997,-0.0001,0.5000,0.0026,0.0005,0.0002,-0.0127,-0.0026,-0.0008
56.450,25.9997,-0.0001,0.5000,0.0025,0.0005,0.0001,-0.0124,-0.0025,-0.0007
56.460,25.9997,-0.0001,0.5000,0.0023,0.0005,0.0001,-0.0121,-0.0025,-0.0007
56.470,25.9997,-0.0001,0.5000,0.0022,0.0005,0.0001,-0.0118,-0.0024,-0.0007
56.480,25.9998,-0.0001,0.5000,0.0021,0.0004,0.0001,-0.0116,-0.0024,-0.0007
56.490,25.9998,-0.0000,0.5000,0.0020,0.0004,0.0001,-0.0113,-0.0023,-0.0007
56.500,25.9998,-0.0000,0.5000,0.0019,0.0004,0.0001,-0.0110,-0.0023,-0.0007
56.510,25.9998,-0.0000,0.5000,0.0018,0.0004,0.0001,-0.0107,-0.0022,-0.0006
56.520,25.9998,-0.0000,0.5000,0.0017,0.0003,0.0001,-0.0104,-0.0021,-0.0006
56.530,25.9998,-0.0000,0.5000,0.0016,0.0003,0.0001,-0.0101,-0.0021,-0.0006
56.540,25.9999,-0.0000,0.5000,0.0015,0.0003,0.0001,-0.0098,-0.0020,-0.0006
56.550,25.9999,-0.0000,0.5000,0.0014,0.0003,0.0001,-0.0095,-0.0020,-0.0006
56.560,25.9999,-0.0000,0.5000,0.0013,0.0003,0.0001,-0.0092,-0.0019,-0.0006
56.570,25.9999,-0.0000,0.5000,0.0012,0.0002,0.0001,-0.0089,-0.0018,-0.0005
56.580,25.9999,-0.0000,0.5000,0.0011,0.0002,0.0001,-0.0085,-0.0018,-0.0005
56.590,25.9999,-0.0000,0.5000,0.0010,0.0002,0.0001,-0.0082,-0.0017,-0.0005
56.600,25.9999,-0.0000,0.5000,0.0009,0.0002,0.0001,-0.0079,-0.0016,-0.0005
56.610,25.9999,-0.0000,0.5000,0.0008,0.0002,0.0001,-0.0076,-0.0016,-0.0005
56.620,25.9999,-0.0000,0.5000,0.0008,0.0002,0.0000,-0.0073,-0.0015,-0.0004
56.630,26.0000,-0.0000,0.5000,0.0007,0.0001,0.0000,-0.0069,-0.0014,-0.0004
56.640,26.0000,-0.0000,0.5000,0.0006,0.0001,0.0000,-0.0066,-0.0014,-0.0004
56.650,26.0000,-0.0000,0.5000,0.0006,0.0001,0.0000,-0.0063,-0.0013,-0.0004
56.660,26.0000,-0.0000,0.5000,0.0005,0.0001,0.0000,-0.0060,-0.0012,-0.0004
56.670,26.0000,-0.0000,0.5000,0.0004,0.0001,0.0000,-0.0056,-0.0012,-0.0003
56.680,26.0000,-0.0000,0.5000,0.0004,0.0001,0.0000,-0.0053,-0.0011,-0.0003
56.690,26.0000,-0.0000,0.5000,0.0003,0.0001,0.0000,-0.0049,-0.0010,-0.0003
56.700,26.0000,-0.0000,0.5000,0.0003,0.0001,0.0000,-0.0046,-0.0010,-0.0003
56.710,26.0000,-0.0000,0.5000,0.0003,0.0001,0.0000,-0.0042,-0.0009,-0.0003
56.720,26.0000,-0.0000,0.5000,0.0002,0.0000,0.0000,-0.0039,-0.0008,-0.0002
56.730,26.0000,-0.0000,0.5000,0.0002,0.0000,0.0000,-0.0035,-0.0007,-0.0002
56.740,26.0000,-0.0000,0.5000,0.0001,0.0000,0.0000,-0.0032,-0.0007,-0.0002
56.750,26.0000,-0.0000,0.5000,0.0001,0.0000,0.0000,-0.0028,-0.0006,-0.0002
56.760,26.0000,-0.0000,0.5000,0.0001,0.0000,0.0000,-0.0025,-0.0005,-0.0002
56.770,26.0000,-0.0000,0.5000,0.0001,0.0000,0.0000,-0.0021,-0.0004,-0.0001
56.780,26.0000,-0.0000,0.5000,0.0000,0.0000,0.0000,-0.0017,-0.0004,-0.0001
56.790,26.0000,-0.0000,0.5000,0.0000,0.0000,0.0000,-0.0014,-0.0003,-0.0001
56.800,26.0000,-0.0000,0.5000,0.0000,0.0000,0.0000,-0.0010,-0.0002,-0.0001
56.810,26.0000,-0.0000,0.5000,0.0000,0.0000,0.0000,-0.0006,-0.0001,-0.0000
56.820,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,-0.0003,-0.0001,-0.0000
56.830,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.840,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.850,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.860,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.870,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.880,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.890,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.900,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.910,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.920,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.930,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.940,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.950,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.960,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.970,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.980,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.990,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.000,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.010,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.020,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.030,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.040,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.050,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.060,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.070,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.080,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.090,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.100,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.110,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.120,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.130,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.140,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.150,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.160,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.170,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.180,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.190,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.200,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.210,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.220,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.230,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.240,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.250,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.260,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.270,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.280,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.290,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.300,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.310,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.320,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.330,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.340,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.350,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.360,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.370,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.380,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.390,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.400,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.410,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.420,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.430,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.440,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.450,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.460,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.470,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.480,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.490,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.500,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.510,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
